11911	σμικρυνω	【V】
11912	σμιλαξ	【N】
11913	σμιριτης	【N】
11914	σμυρνα.1	【N】
11915	σμυρνινος	【A】
11916	σοβακ	【Np】
11917	σοβαλ	【Np】
11918	σοβνια	【Np】
11919	σοβοχαι	【Np】
11920	σοδομα	【Np】
11921	σοδομιται	【Np】
11922	σοδομιτης	【Np】
11923	σοδομων	【Np】
11924	σοηνη	【Np】
11925	σοι	【】
11926	σοκχωθ	【Np】
11927	σοκχωθα	【Np】
11928	σοκχωθβαινιθ	【Np】
11929	σολομων	【Np】
11930	σομα	【Np】
11931	σομαρωθ	【Np】
11932	σομε	【Np】
11933	σομεα	【Np】
11934	σομεις	【Np】
11935	σομναν	【Np】
11936	σομνας	【Np】
11937	σομορων	【Np】
11938	σοομ	【A】
11939	σορ	【Np】
11940	σορε	【Np】
11941	σορος	【Np】
11942	σορος.1	【N】
11943	σος	【A R】
11944	σοσομαι	【Np】
11945	σου	【】
11946	σουα	【Np】
11947	σουαλ	【Np】
11948	σουβα	【Np】
11949	σουβαηλ	【Np】
11950	σουβαλ	【Np】
11951	σουβας	【Np】
11952	σουδ	【Np】
11953	σουδι	【Np】
11954	σουδιας	【Np】
11955	σουε	【Np】
11956	σουια	【Np】
11957	σουλαμιτις	【Np】
11958	σουμαν	【Np】
11959	σουναμ	【Np】
11960	σουναν	【Np】
11961	σουνι	【Np】
11962	σουρ	【Np】
11963	σουρι	【Np】
11964	σουριηλ	【Np】
11965	σουριν	【Np】
11966	σουρισαδαι	【Np】
11967	σουσα	【Np】
11968	σουσακιμ	【Np】
11969	σουσαν	【Np】
11970	σουσαναχαιοι	【Np】
11971	σουσαννα	【Np】
11972	σουσι	【Np】
11973	σουσιτης	【Np】
11974	σουταλα	【Np】
11975	σουταλααμ	【Np】
11976	σουταλαι	【Np】
11977	σουτι	【Np】
11978	σουφ	【Np】
11979	σουφι	【Np】
11980	σουφιρ	【Np】
11981	σοφια	【N】
11982	σοφιζω	【V】
11983	σοφιστης	【N】
11984	σοφονιας	【Np】
11985	σοφος	【A】
11986	σοφως	【D】
11987	σοχοχα	【Np】
11988	σπαδων	【N】
11989	σπαιρω	【V】
11990	σπανια	【Np】
11991	σπανιζω	【V】
11992	σπανιος	【A】
11993	σπανις	【N】
11994	σπαρασσω	【V】
11995	σπαργανον	【N】
11996	σπαργανοω	【V】
11997	σπαρτη	【Np】
11998	σπαρτιαται	【Np】
11999	σπαρτιον	【N】
12000	σπασμος	【N】
12001	σπαταλαω	【V】
12002	σπαταλη	【N】
12003	σπαω	【V】
12004	σπειρα	【N】
12005	σπειρηδον	【D】
12006	σπειρω	【V】
12007	σπενδω	【V】
12008	σπερμα	【N】
12009	σπερματιζω	【V】
12010	σπερματισμος	【N】
12011	σπευδω	【V】
12012	σπηλαιον	【N】
12013	σπιθαμη	【N】
12014	σπιλοω	【V】
12015	σπινθηρ	【N】
12016	σπλαγχνιζω	【V】
12017	σπλαγχνισμος	【N】
12018	σπλαγχνον	【N】
12019	σπλαγχνοφαγος	【A】
12020	σποδια	【N】
12021	σποδοειδης	【A】
12022	σποδος	【N】
12023	σποδοω	【V】
12024	σπονδειον	【N】
12025	σπονδη	【N】
12026	σπονδυλος	【N】
12027	σπορα	【N】
12028	σποριμον	【A】
12029	σποριμος	【A】
12030	σπορος	【N】
12031	σπουδαζω	【V】
12032	σπουδαιος	【A】
12033	σπουδαιοτης	【N】
12034	σπουδαιως	【D】
12035	σπουδη	【N】
12036	σταγων	【N】
12037	σταδιον	【N】
12038	σταζω	【V】
12039	σταθμιον	【N】
12040	σταθμος	【N】
12041	σταθμποω	【V】
12042	σταις	【N】
12043	στακτη	【N】
12044	σταλαγμος	【N】
12045	σταλαζω	【V】
12046	σταμνος	【N】
12047	στασιαζω	【V】
12048	στασιμος	【A】
12049	στασις	【N】
12050	σταυροω	【V】
12051	σταφις	【N】
12052	σταφυλη	【N】
12053	σταχυς.1	【N】
12054	στεαρ	【N】
12055	στεατοομαι	【V】
12056	στεγαζω	【V】
12057	στεγη	【N】
12058	στεγνος	【A】
12059	στεγω	【V】
12060	στειρος	【N】
12061	στειροω	【V】
12062	στελεχος	【N】
12063	στελλω	【V】
12064	στεμφυλον	【N】
12065	στεναγμος	【N】
12066	στεναζω	【V】
12067	στενακτος	【A】
12068	στενος	【A】
12069	στενοτητα	【N】
12070	στενοχωρεω	【V】
12071	στενοχωρια	【N A】
12072	στενω	【V】
12073	στενως	【D】
12074	στεργω	【V】
12075	στερεος	【A】
12076	στερεοω	【V】
12077	στερεωμα	【N】
12078	στερεωσις	【N】
12079	στερισκω	【V】
12080	στερνον	【N】
12081	στεφανη	【N】
12082	στεφανηφορεω	【V】
12083	στεφανος.1	【N】
12084	στεφανοω	【V】
12085	στεφανω	【V】
12086	στεφος	【N】
12087	στεφω	【V】
12088	στηθοδεσμις	【N】
12089	στηθος	【N】
12090	στηθυνιον	【N】
12091	στηκω	【V】
12092	στηλη	【N】
12093	στηλογραφια	【N】
12094	στηλοω	【V】
12095	στημων	【N】
12096	στηρ	【N】
12097	στηριγμα	【N】
12098	στηριζω	【V】
12099	στιβαρος	【A】
12100	στιβαρως	【D】
12101	στιβι	【N】
12102	στιβιζω	【V】
12103	στιγμα	【N】
12104	στιγμη	【N】
12105	στικτος	【A】
12106	στιλβω	【V】
12107	στιλβων	【N】
12108	στιλβωσις	【N】
12109	στιμιζω	【V】
12110	στιππινος	【N A】
12111	στιππυον	【N A】
12112	στιχιζω	【V】
12113	στιχος	【N】
12114	στοα	【N】
12115	στοιβαζω	【V】
12116	στοιβη	【N】
12117	στοιχειον	【N】
12118	στοιχειωσις	【N】
12119	στοιχεω	【V】
12120	στολη	【N】
12121	στολιζω	【V】
12122	στολισμος	【N】
12123	στολιστης	【N】
12124	στολος	【N】
12125	στομα	【N】
12126	στομωμα	【N】
12127	στοργη	【N】
12128	στορνυμι	【V】
12129	στοχαζομαι	【V】
12130	στοχαζω	【V】
12131	στοχαστης	【N】
12132	στραγγαλαομαι	【V】
12133	στραγγαλια	【N】
12134	στραγγαλις	【N】
12135	στραγγαλοομαι	【V】
12136	στραγγαλωδης	【A】
12137	στραγγιζω	【V】
12138	στρατεια	【N】
12139	στρατευμα	【N】
12140	στρατευω	【V】
12141	στρατηγεω	【V】
12142	στρατηγημα	【N】
12143	στρατηγια	【N】
12144	στρατηγος	【N】
12145	στρατια	【N】
12146	στρατιωτης	【N】
12147	στρατιωτις	【N】
12148	στρατοκηρυξ	【N】
12149	στρατοπεδεια	【N】
12150	στρατοπεδευω	【V】
12151	στρατοπεδον	【N】
12152	στρατος	【N】
12153	στρεβλη	【N】
12154	στρεβλος	【A】
12155	στρεβλοω	【V】
12156	στρεβλωτηριον	【N】
12157	στρεμμα	【N】
12158	στρεπτος	【A】
12159	στρερεω	【V】
12160	στρεφω	【V】
12161	στρηνος	【N】
12162	στριφνος	【N】
12163	στροβεω	【V】
12164	στρογγυλον	【N】
12165	στρογγυλος	【A】
12166	στρουθιον	【N】
12167	στρουθος	【N】
12168	στροφευς	【N】
12169	στροφη	【N】
12170	στροφιγξ	【N】
12171	στροφος	【N】
12172	στροφωτος	【A】
12173	στρωμα	【N】
12174	στρωμνη	【N】
12175	στρωννυμι	【V】
12176	στυγεω	【V】
12177	στυγναζω	【V】
12178	στυγνος	【A】
12179	στυλος	【N】
12180	στυρακινος	【A】
12181	συ	【R】
12182	συβαι	【Np】
12183	συγγελαω	【V】
12184	συγγενεια	【N】
12185	συγγενης	【A】
12186	συγγινομαι	【V】
12187	συγγινωσκω	【V】
12188	συγγνωμη	【N】
12189	συγγνωμονεω	【V】
12190	συγγνωστος	【A】
12191	συγγραφευς	【N】
12192	συγγραφη	【N A】
12193	συγγραφω	【V】
12194	συγγυμνασια	【N】
12195	συγκαθημαι	【V】
12196	συγκαθιζω	【V】
12197	συγκαθυφαινω	【V】
12198	συγκαιω	【V】
12199	συγκαλεω	【V】
12200	συγκαλυμμα	【N】
12201	συγκαλυπτω	【V】
12202	συγκαμπτω	【V】
12203	συγκαταβαινω	【V】
12204	συγκαταγηραω	【V】
12205	συγκατακληρονομεομαι	【V】
12206	συγκαταμιγνυμι	【V】
12207	συγκατατιθεμαι	【V】
12208	συγκαταφερω	【V】
12209	συγκατεσθιω	【V】
12210	συγκειμαι	【V】
12211	συγκεντεω	【V】
12212	συγκεραννυμι	【V】
12213	συγκερατιζομαι	【V】
12214	συγκεραυνοω	【V】
12215	συγκλαζω	【V】
12216	συγκλαιω	【V】
12217	συγκλασμος	【N】
12218	συγκλαω	【V】
12219	συγκλεισμα	【N】
12220	συγκλεισμος	【N】
12221	συγκλειστον	【N】
12222	συγκλειστος	【A】
12223	συγκλειω	【V】
12224	συγκληρονομεω	【V】
12225	συγκλητος	【A】
12226	συγκλυζω	【V】
12227	συγκοιτος	【A】
12228	συγκολλαω	【V】
12229	συγκομιζω	【V】
12230	συγκοπτω	【V】
12231	συγκρασις	【N】
12232	συγκριμα	【N】
12233	συγκρινω	【V】
12234	συγκρισις	【N】
12235	συγκροτεω	【V】
12236	συγκρουσμος	【N】
12237	συγκρυπτω	【V】
12238	συγκρυφω	【V】
12239	συγκτιζω	【V】
12240	συγκυπτω	【V】
12241	συγκυροω	【V】
12242	συγχαιρω	【V】
12243	συγχεω	【V】
12244	συγχρονιζω	【V】
12245	συγχυσις	【N】
12246	συγχωρεω	【V】
12247	συγχωρητεον	【A】
12248	συζευγνυμι	【V】
12249	συζηγης	【N】
12250	συζωννυμι	【V】
12251	συηνη	【Np】
12252	συκαμινον	【N】
12253	συκαμινος	【N】
12254	συκη	【N】
12255	συκον	【M N】
12256	συκοφαντεω	【V】
12257	συκοφαντης	【N】
12258	συκοφαντια	【N】
12259	συκων	【N】
12260	συλαω	【V】
12261	συλλαλεω	【V】
12262	συλλαμβανω	【V】
12263	συλλεγω	【V】
12264	συλλημ	【Np】
12265	συλληψις	【N】
12266	συλλογη	【N】
12267	συλλογιζομαι	【V】
12268	συλλογισμος	【N】
12269	συλλοιδορεω	【V】
12270	συλλοχαω	【V】
12271	συλλοχισμος	【N】
12272	συλλυπεω	【V】
12273	συλλυω	【V】
12274	συμαερ	【Np】
12275	συμαερι	【Np】
12276	συμαριμ	【Np】
12277	συμβαινω	【V】
12278	συμβαλλω	【V】
12279	συμβασταζω	【V】
12280	συμβιβαζω	【V】
12281	συμβιοω	【V】
12282	συμβιωσις	【N】
12283	συμβιωτης	【N】
12284	συμβλημα	【N】
12285	συμβλησις	【N】
12286	συμβοηθος	【N】
12287	συμβολη	【N】
12288	συμβολοκοπεω	【V】
12289	συμβολον	【N】
12290	συμβοσκομαι	【V】
12291	συμβουλευτης	【N】
12292	συμβουλευω	【V】
12293	συμβουλια	【N】
12294	συμβουλιον	【N】
12295	συμβουλος	【N】
12296	συμβραβευω	【V】
12297	συμεων	【Np】
12298	συμμαχεω	【V】
12299	συμμαχια	【N】
12300	συμμαχομαι	【V】
12301	συμμαχος	【N A】
12302	συμμετεχω	【V】
12303	συμμετρια	【N】
12304	συμμετρος	【A】
12305	συμμιαινω	【V】
12306	συμμιγης	【A】
12307	συμμιγνυμι	【V】
12308	συμμικτος	【A N】
12309	συμμιξις	【N】
12310	συμμισγω	【V】
12311	συμμισοπονηρεω	【V】
12312	συμμολυνω	【V】
12313	συμοβορ	【Np】
12314	συμοων	【Np】
12315	συμπαθεια	【N】
12316	συμπαθεω	【V】
12317	συμπαθης	【A】
12318	συμπαιζω	【V】
12319	συμπαραγινομαι	【V】
12320	συμπαραλαμβανω	【V】
12321	συμπαραμενω	【V】
12322	συμπαρειμι	【V】
12323	συμπαριστημι	【V】
12324	συμπας	【A】
12325	συμπασχω	【V】
12326	συμπατεω	【V】
12327	συμπειθω	【V】
12328	συμπεραινω	【V】
12329	συμπεριλαμβανω	【V】
12330	συμπεριφερω	【V】
12331	συμπινω	【V】
12332	συμπιπτω	【V】
12333	συμπλεκτος	【A】
12334	συμπλεκω	【V】
12335	συμπληροω	【V】
12336	συμπληρωσις	【N】
12337	συμπλοκων	【A】
12338	συμποδιζω	【V】
12339	συμποιεω	【V】
12340	συμπολεμεω	【V】
12341	συμπονεω	【V】
12342	συμπορευομαι	【V】
12343	συμπορπαομαι	【V】
12344	συμποσια	【N】
12345	συμποσιον	【N A】
12346	συμποτης	【N】
12347	συμπραγματευομαι	【V】
12348	συμπροπεμπω	【V】
12349	συμπροσειμι	【V】
12350	συμπροσπλεκομαι	【V】
12351	συμπτωμα	【N】
12352	συμφεροντως	【D】
12353	συμφερω	【V A】
12354	συμφευγω	【V】
12355	συμφλεγω	【V】
12356	συμφλογιζω	【V】
12357	συμφορα	【N】
12358	συμφοραζω	【V】
12359	συμφορος	【N】
12360	συμφρασσω	【V】
12361	συμφρονεω	【V】
12362	συμφρυγω	【V】
12363	συμφυρω	【V】
12364	συμφυτος	【A】
12365	συμφυω	【V】
12366	συμφωνεω	【V】
12367	συμφωνια	【N】
12368	συμφωνον	【A】
12369	συμφωνος	【A】
12370	συμφωνως	【D】
12371	συμψαω	【V】
12372	συν	【P】
12373	συναγελαζομαι	【V】
12374	συναγμα	【N】
12375	συναγω	【V】
12376	συναγωγη	【N】
12377	συναδω	【V】
12378	συναθροιζω	【V】
12379	συναινεω	【V】
12380	συνακολουθεω	【V】
12381	συναλγεω	【V】
12382	συναλλαγμα	【N】
12383	συναλοαω	【V】
12384	συναναβαινω	【V】
12385	συνανακειμαι	【V】
12386	συναναμιγνυμι	【V】
12387	συναναμιξις	【N】
12388	συναναμισγω	【V】
12389	συναναπαυομαι	【V】
12390	συναναστρεφω	【V】
12391	συναναστροφη	【N】
12392	συναναφερω	【V】
12393	συναναφυρω	【V】
12394	συνανταω	【V】
12395	συναντη	【N】
12396	συναντημα	【N】
12397	συναντησις	【N】
12398	συναντιλαμβανομαι	【V】
12399	συναπαγω	【V】
12400	συναποθνησκω	【V】
12401	συναποκρυπτω	【V】
12402	συναπολλυμι	【V】
12403	συναποστελλω	【V】
12404	συναπτω	【V】
12405	συναριθμεω	【V】
12406	συναρπαζω	【V】
12407	συναρχια	【N】
12408	συνασπιζω	【V】
12409	συναυλιζομαι	【V】
12410	συναυξανω	【】
12411	συναφιστημι	【V】
12412	συναψις	【N】
12413	συνδακνω	【V】
12414	συνδειπνεω	【V】
12415	συνδειπνος	【N】
12416	συνδεσμος	【N】
12417	συνδεω	【V】
12418	συνδιωκω	【V】
12419	συνδουλος	【N】
12420	συνδραω	【V】
12421	συνδρομη	【N】
12422	συνδυαζω	【V】
12423	συνεγγιζω	【V】
12424	συνεγγυς	【D】
12425	συνεγειρω	【V】
12426	συνεδρευω	【V】
12427	συνεδρια	【N】
12428	συνεδριαζω	【V】
12429	συνεδριον	【N】
12430	συνεδρος	【N】
12431	συνεθιζω	【V】
12432	συνειδησις	【N】
12433	συνειδω	【V】
12434	συνεικω	【V】
12435	συνειμι	【V】
12436	συνειπον	【V】
12437	συνεισερχομαι	【V】
12438	συνεκκεντεω	【V】
12439	συνεκπολεμεω	【V】
12440	συνεκπορευομαι	【V】
12441	συνεκτρεφω	【V】
12442	συνεκτριβω	【V】
12443	συνεκτροφος	【A】
12444	συνελαυνω	【V】
12445	συνελευσις	【N】
12446	συνελκω	【V】
12447	συνεξερχομαι	【V】
12448	συνεξορμαω	【V】
12449	συνεπακολουθεω	【V】
12450	συνεπισκεπτομαι	【V】
12451	συνεπισταμαι	【V】
12452	συνεπισχυω	【V】
12453	συνεπιτιθημι	【V】
12454	συνεπομαι	【V】
12455	συνεργεω	【V】
12456	συνεργος	【A】
12457	συνεριζω	【V】
12458	συνερχομαι	【V】
12459	συνεσθιω	【V】
12460	συνεσις	【N】
12461	συνεταιρις	【N】
12462	συνεταιρος	【N】
12463	συνετιζω	【V】
12464	συνετος	【A】
12465	συνετως	【D】
12466	συνευδοκεω	【V】
12467	συνευφραινομαι	【V】
12468	συνεχης	【A】
12469	συνεχω	【V】
12470	συνηθεια	【N】
12471	συνηθης	【A】
12472	συνηλικος	【A】
12473	συνηχεω	【V】
12474	συνθελω	【V】
12475	συνθεσις	【N】
12476	συνθετος	【A】
12477	συνθηκη	【N】
12478	συνθημα	【N】
12479	συνθλαω	【V】
12480	συνθλιβω	【V】
12481	συνιημι	【V】
12482	συνιστημι	【V】
12483	συνιστωρ	【N】
12484	συννεφεω	【V】
12485	συννεφης	【A】
12486	συννοεω	【V】
12487	συννους	【N】
12488	συννυμφος	【N】
12489	συνοδευω	【V】
12490	συνοδια	【N】
12491	συνοδος	【N】
12492	συνοδυναομαι	【V】
12493	συνοικεω	【V】
12494	συνοικησις	【N】
12495	συνοικιζω	【V】
12496	συνοικοδομεω	【V】
12497	συνολκη	【N】
12498	συνολον	【A】
12499	συνολος	【A】
12500	συνομολογεω	【V】
12501	συνουλωσις	【N】
12502	συνουσιασμος	【N】
12503	συνοχη	【N】
12504	συνταγη	【N】
12505	συνταγμα	【N】
12506	συνταξις	【N】
12507	συνταρασσω	【V】
12508	συντασσω	【V】
12509	συντελεια	【N】
12510	συντελεω	【V】
12511	συντεμνω	【V】
12512	συντηρεω	【V】
12513	συντιθημι	【V】
12514	συντιμησις	【N】
12515	συντομος	【A】
12516	συντομως	【D】
12517	συντρεφω	【V】
12518	συντρεχω	【V】
12519	συντριβη	【N】
12520	συντριβω	【V】
12521	συντριμμα	【N】
12522	συντριμμος	【N】
12523	συντριψις	【N】
12524	συντροφια	【N】
12525	συντροφος	【N A】
12526	συντροχαζω	【V】
12527	συντυγχανω	【V】
12528	συνυφαινω	【V】
12529	συνυφη	【N】
12530	συνωμοτης	【N】
12531	συνωρις	【N】
12532	συρα	【Np】
12533	συρια	【Np】
12534	συριακη	【Np】
12535	συριγμα	【N】
12536	συριγμος	【N】
12537	συριγξ	【N】
12538	συριζω	【V】
12539	συρισμος	【N】
12540	συριστι	【N D】
12541	συρος	【Np】
12542	συρραπτω	【V】
12543	συρω	【V】
12544	συρων	【Np】
12545	συς	【N】
12546	συσκηνια	【N】
12547	συσκηνος	【N】
12548	συσκιαζον	【N】
12549	συσκιαζω	【V】
12550	συσκιος	【A】
12551	συσκοταζω	【V】
12552	συσπαω	【V】
12553	συσσεισμος	【N】
12554	συσσειω	【V】
12555	συσσημον	【N】
12556	συσσυρω	【V】
12557	συστασις	【N】
12558	συστελλω	【V】
12559	συστεμα	【N】
12560	συστημα	【N】
12561	συστρεμμα	【N】
12562	συστρεφω	【V】
12563	συστροφη	【N】
12564	συσφιγγω	【V】
12565	συχεμ	【Np】
12566	συχεμι	【Np】
12567	συχνος	【A】
12568	σφαγη	【N】
12569	σφαγιαζω	【V】
12570	σφαγιον	【N】
12571	σφαζω	【V】
12572	σφαιρωτηρ	【N】
12573	σφακελιζω	【V】
12574	σφαλερος	【A】
12575	σφαλλω	【V】
12576	σφαλμα	【N】
12577	σφενδοναω	【V】
12578	σφενδονη	【N】
12579	σφενδονητης	【N】
12580	σφηκια	【N】
12581	σφην	【N】
12582	σφηνοω	【V】
12583	σφηξ	【N】
12584	σφιγγια	【N】
12585	σφιγγω	【V】
12586	σφοδρα	【D】
12587	σφοδρος	【A】
12588	σφοδρως	【D】
12589	σφονδυλος	【N】
12590	σφραγιζω	【V】
12591	σφραγις	【N】
12592	σφυρα	【N】
12593	σφυροκοπεω	【V】
12594	σφυροκοπος	【A】
12595	σχαζω	【V】
12596	σχεδια	【Np】
12597	σχεδια.1	【N】
12598	σχεδον	【D】
12599	σχετλιαζω	【V】
12600	σχετλιος	【A】
12601	σχημα	【N】
12602	σχιδαξ	【N】
12603	σχιζα	【N】
12604	σχιζω	【V】
12605	σχινος	【N】
12606	σχισμας	【N】
12607	σχισμη	【N】
12608	σχισμν	【N】
12609	σχιστος	【A】
12610	σχοινιον	【N】
12611	σχοινισμα	【N】
12612	σχοινισμος	【N】
12613	σχοινος	【N】
12614	σχολαζω	【V】
12615	σχολαστης	【N】
12616	σχολη	【N】
12617	σωβ	【Np】
12618	σωβα	【Np】
12619	σωβαβ	【Np】
12620	σωβαι	【Np】
12621	σωβακ	【Np】
12622	σωβαλ	【Np】
12623	σωβηκ	【Np】
12624	σωγαλ	【Np】
12625	σωγαρ	【Np】
12626	σωε	【Np】
12627	σωζω	【V】
12628	σωηα	【Np】
12629	σωθαλα	【Np】
12630	σωθελε	【Np】
12631	σωθηβα	【Np】
12632	σωκαθιιμ	【Np】
12633	σωκλαγ	【Np】
12634	σωλα	【Np】
12635	σωμα	【N】
12636	σωμαν	【Np】
12637	σωμανιτις	【Np】
12638	σωματικος	【A】
12639	σωματοποιεω	【V】
12640	σωματοφυλαξ	【N】
12641	σωμηρ	【Np】
12642	σωος	【A】
12643	σωρευω	【V】
12644	σωρηδον	【D】
12645	σωρηκ	【N A】
12646	σωρης	【Np】
12647	σωρηχ	【Np】
12648	σωρθ	【Np】
12649	σωριν	【Np】
12650	σωρος	【N】
12651	σωσαν	【Np】
12652	σωσηκ	【Np】
12653	σωσιμ	【Np】
12654	σωσιπατρος	【Np】
12655	σωσον	【Np】
12656	σωστρατος	【Np】
12657	σωτηρ	【N】
12658	σωτηρια	【N】
12659	σωτηριος	【N A】
12660	σωυε	【Np】
12661	σωφ	【Np】
12662	σωφα	【Np】
12663	σωφαν	【Np】
12664	σωφανι	【Np】
12665	σωφαρ	【Np】
12666	σωφαρφακ	【Np】
12667	σωφατ	【Np】
12668	σωφαχ	【Np】
12669	σωφερ	【N】
12670	σωφηρα	【Np】
12671	σωφιρ	【Np】
12672	σωφιρα	【Np】
12673	σωφρονως	【D】
12674	σωφροσυνη	【N】
12675	σωφρων	【A】
12676	σωχα	【Np】
12677	σωχαρ	【Np】
12678	σωχω	【Np】
12679	σωχων	【Np】
12680	τααμ	【Np】
12681	ταβαθ	【Np】
12682	ταβαωθ	【Np】
12683	ταβεηλ	【Np】
12684	ταβεκ	【Np】
12685	ταβελλιος	【Np】
12686	ταβερεμμαν	【Np】
12687	ταβλαι	【Np】
12688	ταβληθ	【Np】
12689	ταγμα	【N】
12690	ταινια	【N】
12691	τακτικος	【N】
12692	τακτος	【A】
12693	ταλαιπορος	【A】
12694	ταλαιπωρεω	【V】
12695	ταλαιπωρια	【N】
12696	ταλαιπωρος	【A】
12697	ταλαντον	【N】
12698	ταλας	【A】
12699	ταλμαν	【Np】
12700	ταμειον	【】
12701	ταμιας	【N】
12702	ταμιευομαι	【V】
12703	ταμιευω	【V】
12704	ταναθαν	【Np】
12705	ταναχ	【Np】
12706	ταναχι	【Np】
12707	τανιν	【Np】
12708	τανις	【Np】
12709	τανυ	【Np】
12710	τανυω	【V】
12711	τανω	【Np】
12712	ταξις	【N】
12713	ταπειναω	【V】
12714	ταπεινος	【A】
12715	ταπεινοτης	【N】
12716	ταπεινοφρων	【V】
12717	ταπεινοω	【V】
12718	ταπεινφρονεω	【V】
12719	ταπεινωσις	【N】
12720	ταραθ	【Np】
12721	ταρασσω	【V】
12722	ταραχη	【N】
12723	ταραχος	【N】
12724	ταραχωδης	【A】
12725	ταριχευω	【V】
12726	ταρσεις	【Np】
12727	ταρσος.1	【N】
12728	ταρταρος	【N】
12729	ταρφαλλαιοι	【Np】
12730	τασσω	【V】
12731	ταταμ	【Np】
12732	ταταμι	【Np】
12733	ταυρηδον	【D】
12734	ταυρος	【N】
12735	ταφεθ	【Np】
12736	ταφη	【N】
12737	ταφνας	【Np】
12738	ταφος	【N】
12739	ταφου	【Np】
12740	ταφουγ	【Np】
12741	ταφρος	【N】
12742	ταχα	【D】
12743	ταχεως	【D】
12744	ταχινος	【A】
12745	ταχιον	【D】
12746	ταχιστα	【】
12747	ταχος	【N D】
12748	ταχυ	【D】
12749	ταχυνω	【V】
12750	ταχυς	【A D】
12751	τε	【C X】
12752	τεγος	【N】
12753	τεθνηκω	【V】
12754	τεινω	【V】
12755	τειχηρεσις	【A】
12756	τειχηρης	【A】
12757	τειχιζω	【V】
12758	τειχιστης	【N】
12759	τειχος	【N】
12760	τεκμηριον	【N】
12761	τεκνον	【N】
12762	τεκνοποιεω	【V】
12763	τεκνοφονος	【A】
12764	τεκταινω	【V】
12765	τεκτονικος	【A】
12766	τεκτων	【N】
12767	τελαμιν	【Np】
12768	τελαμων	【N】
12769	τελειος	【A】
12770	τελειοτης	【N】
12771	τελειοω	【V】
12772	τελειως	【D】
12773	τελειωσις	【N】
12774	τελεμ	【Np】
12775	τελεος	【A】
12776	τελεσιουργεω	【V】
12777	τελεσφορεω	【V】
12778	τελεσφορος	【A】
12779	τελετη	【N】
12780	τελευταιος	【A】
12781	τελευταω	【V】
12782	τελευτη	【N】
12783	τελεω	【V】
12784	τελημ	【Np】
12785	τελισκομαι	【V】
12786	τελμων	【Np】
12787	τελος	【N】
12788	τελωνεομαι	【V】
12789	τεμα	【Np】
12790	τεμενος	【N】
12791	τεμνω	【V】
12792	τενων	【N】
12793	τερας	【N】
12794	τερασσω	【V】
12795	τερατευομαι	【V】
12796	τερατοποιος	【A N】
12797	τερατοσκοπος	【A N】
12798	τερεβινθος	【N】
12799	τερεμινθος	【N】
12800	τερετον	【N】
12801	τερμα	【N】
12802	τερπνος	【A】
12803	τερπνοτης	【N】
12804	τερπω	【V】
12805	τερψις	【N】
12806	τεσσαρακοντα	【A M】
12807	τεσσαρακοστος	【A】
12808	τεσσαρες	【A M N】
12809	τεσσαρεσκαιδεκατος	【A】
12810	τεταγμενως	【D】
12811	τεταρτος	【A】
12812	τετραγωνος	【A】
12813	τετραδραχμον	【N】
12814	τετραινω	【V】
12815	τετρακισμυριοι	【A】
12816	τετρακισχιλιοι	【A M N】
12817	τετρακοσιοι	【A】
12818	τετρακοσιοστος	【A】
12819	τετραμερης	【A】
12820	τετραμηνος	【A】
12821	τετραπεδος	【A】
12822	τετραπλως	【D】
12823	τετραπους	【A N】
12824	τετρας	【M N】
12825	τετραστιχος	【A】
12826	τευχω	【V】
12827	τεφρα	【N】
12828	τεφων	【Np】
12829	τεχναζω	【V】
12830	τεχναομαι	【V】
12831	τεχνη	【N】
12832	τεχνιτης	【N】
12833	τεχνιτις	【N】
12834	τηγανιζω	【V】
12835	τηγανον	【N】
12836	τηγανος	【N】
12837	τηθ	【N】
12838	τηκτος	【A】
12839	τηκω	【V】
12840	τηλαυγημα	【N】
12841	τηλαυγης	【A】
12842	τηλαυγησις	【N】
12843	τηλικουτος	【R A】
12844	τηρεω	【V】
12845	τηρησις	【N】
12846	τιαρα	【N】
12847	τιγρης	【Np】
12848	τιγρις	【Np】
12849	τιθημι	【V】
12850	τιθηνεω	【V】
12851	τιθηνια	【N】
12852	τιθηνος	【A N】
12853	τικτω	【V】
12854	τιλλω	【V】
12855	τιμαω	【V】
12856	τιμη	【N】
12857	τιμημα	【N】
12858	τιμιος	【A】
12859	τιμογραφεω	【V】
12860	τιμοθεος	【Np】
12861	τιμωρεω	【V】
12862	τιμωρητης	【N】
12863	τιμωρια	【N】
12864	τιναγμα	【N】
12865	τινω	【V】
12866	τις	【R】
12867	τις.1	【R】
12868	τιταν	【N】
12869	τιτος	【Np】
12870	τιτραω	【V】
12871	τιτρωσκω	【V】
12872	τμητος	【A】
12873	τοι	【X】
12874	τοιγαρουν	【C X】
12875	τοινυν	【X】
12876	τοιος	【A】
12877	τοιοσδε	【R】
12878	τοιουτος	【A R】
12879	τοιχος	【N】
12880	τοκας	【N】
12881	τοκετος	【N】
12882	τοκος	【N】
12883	τολβανης	【Np】
12884	τολμα	【N】
12885	τολμαν	【Np】
12886	τολμαω	【V】
12887	τολμηρος	【N】
12888	τολμηροτερον	【A】
12889	τολυπη	【N】
12890	τομη	【N】
12891	τομις	【N】
12892	τομμαν	【Np】
12893	τομος.1	【N】
12894	τονος	【N】
12895	τοξευμα	【N】
12896	τοξευω	【V】
