842	Ammach; Ammakh
843	Ammidaioi; Ammithei
844	Ammioud; Ammiuth
845	sand
846	sandy
847	Ammōn; Ammon
848	Ammōni; Ammoni
849	lamb
850	unmindful
851	forgetting; forgetfulness
852	forgivingness
853	not yet engaged; not yet betrothed
854	forgetfulness of wrong: an amnesty
855	lamb
856	Amnōn; Amnon
857	without share in
858	undefiled
859	Amori
860	Amoria
861	Amoris
862	sweet cake
863	unlucky; wretched
864	Amorraia; Amorrea
865	Amorraios; Amorreos
866	Amorri
867	misshapen; unsightly
868	Amouēl; Amoil
869	Amouk; Amuk
870	vine
871	vine worker
872	vineyard
873	error; fault
874	Amram
875	Amramis
876	Amri
877	almond tree
878	unspeakable; unspeakably many
879	vengeance on; revenge on
880	assist
881	clothe
882	garment; clothing
883	cast nets
884	net
885	fisherman; angler
886	dress
887	taking in on all sides; widespreading
888	Amphin; Amfin
889	double-sided rug; tapestry
890	intersection
891	ambidextrous
892	both
893	Amōth; Amoth
894	Amōkē; Amoki
895	flawless; blameless
896	Amōn; Amon
897	Amōra; Amora
898	Amōs; Amos
899	Amōsa; Amosa
900	perhaps; ever
901	Ana
902	up; each
903	step; stair
904	ascent
905	step up; ascend
906	defer; adjourn
907	going up; mounting
908	raise
909	rider
910	pull up; mount
911	come to life again; return to life
912	shoot up; grow up again
913	look up; see again
914	seeing again
915	scream out
916	delay
917	boil up; foam up
918	boil well; seethe
919	Anabōth; Anavoth
920	Anag
921	announce
922	read
923	compel
924	compulsory; indispensable
925	compulsion; necessity
926	abominable wickedness
927	make known again
928	reading
929	reader; slave trained to read
930	proclaim publicly
931	registering
932	engrave and set up
933	lead up; head up
934	in an ill-bred manner; rudely
935	indicate; appoint
936	indication; appointment
937	tree limbs
938	accept in turn
939	give up
940	drawing back; retreat
941	break camp; return to
942	boil up
943	seek again
944	breaking up one’s quarters; marching forth
945	gird up
946	rekindle
947	Hanaēl; Anel
948	Anath
949	bloom/flourish again
950	accursed
951	curse
952	votive offering
953	Anathōth; Anathoth
954	Anathōthi; Anathothi
955	Anathōthia; Anathothia
956	Anathōthitēs; Anathothitis
957	Anaia; Anea
958	effrontery
959	shameless
960	impudently; ungodly
961	eradication; execution
962	eliminate; take up
963	faultless
964	having no cause
965	renew
966	light up
967	call up the dead
968	uncover
969	bend back; revert
970	recline
971	proclaim by voice of herald; publish abroad
972	bend back
973	recline; lay
974	lying; leaning back
975	sth to recline on; back of a chair
976	communicate
977	carry up
978	impede
979	cry out
980	examine
981	examination
982	push back; stop short
983	straighten up
984	take up; take along
985	flare up
986	without pain
987	pick up; gather up
988	fortified wall; fortification
989	must be taken up; must be brought
990	bucket; ladle
991	resumption
992	waste; consume
993	recount; consider
994	proportionally
995	slip away
996	outlay; expenditure
997	Anam
998	sinless
999	Anameēl; Anamil
1000	stay up for; wait for
1001	mix up; mix together
1002	remind; recall
1003	intercourse
1004	remembrance
1005	raise by a lever; force open
1006	without further question; indisputably
1007	Anan
1008	husbandless
1009	renew one's youth
1010	Ananeēl; Ananil
1011	renew
1012	rejection; refusal
1013	throw the head back
1014	renewal
1015	Anani
1016	Ananias
1017	Hananiēl; Ananil
1018	adverse; opposed
1019	go through
1020	dry up
1021	unworthy
1022	bringing up; raising up
1023	unworthily
1024	back again
1025	repose; rest
1026	respite; relief
1027	have respite; give relief
1028	re-persuade; seduce
1029	pierce through; fix on a spit
1030	spread out; unfold
1031	leap up; start up
1032	crippled
1033	lie down
1034	form anew; remodel
1035	fill up; fulfill
1036	filling up
1037	breathe again; take breath
1038	make to step back; call back
1039	return
1040	make up; prepare
1041	raise its feathers
1042	clamour
1043	unfold; unroll
1044	kindle
1045	Anar
1046	Anareth
1047	innumerable
1048	snatch up
1049	break up
1050	Anasib; Anasiv
1051	dig up; dig up ground
1052	draw up
1053	Anassa
1054	resurrection
1055	unsettle
1056	raise up
1057	groan out
1058	structure
1059	move camp; move one’s camp
1060	overturn; turn up/back
1061	conduct
1062	expose; lay bare
1063	rip up
1064	return safely; recover
1065	stretch up; hold up
1066	spring up; rise
1067	cut open
1068	relate
1069	bring forth again
1070	shaking violently
1071	springing up; east
1072	Anatolē; Anatoli
1073	subvert
1074	nurture; bring up
1075	run back
1076	outpouring
1077	education; rearing
1078	impress again
1079	Anaphathi; Anafathi
1080	shine up; sight
1081	bald on the forehead
1082	baldness on the forehead
1083	bring up; carry up
1084	kindled; lit up
1085	offering
1086	bearer; carrying pole
1087	blocked up
1088	sprout up
1089	call out
1090	open the mouth; gape wide
1091	Anachereth; Anakhereth
1092	depart; go away
1093	refreshing
1094	cooling; refreshing: relief
1095	refresh
1096	act bravely; behave in a manly way
1097	brave deeds
1098	bravery; manly virtue
1099	one taken in war and sold as a slave; captive
1100	manliness; manhood
1101	for a man
1102	fill with courage
1103	manfully; courageously
1104	man; valiant
1105	like an effeminate man
1106	man-woman; hermaphrodite
1107	listing of soldiers; mustering
1108	Andronikos; Anthronikos
1109	murder
1110	husband murderer
1111	rear up into manhood
1112	manly
1113	wake up; rouse
1114	unindicted; without accusation
1115	immense
1116	roll up together
1117	go up
1118	unfailing
1119	mercilessly; ruthlessly
1120	merciless
1121	unhoped for; unlooked for
1122	unexpectedly
1123	gale
1124	wind-blast
1125	blasted by gales
1126	unembarrassed
1127	unquestioned; impossible to be questioned
1128	forbearance; patient endurance
1129	untraceable; unfathomable
1130	unreasonable; unfair
1131	without turning round; indifferently
1132	examine closely; investigate
1133	go up
1134	relaxation; relief
1135	examine
1136	suffer
1137	without
1138	discover
1139	out of reach; unattainable
1140	put up with; bear up
1141	cousin
1142	not yet come to man's estate; beardless
1143	not to be healed; incurable
1144	without hearing
1145	appropriate
1146	not malleable; not struck with a hammer
1147	without pity; unmerciful
1148	Anēmelech; Animelekh
1149	endless
1150	man; husband
1151	with flowers
1152	blossom; bloom
1153	like flowers; blooming
1154	resist
1155	acknowledge in turn
1156	thanksgiving
1157	flower
1158	heap of live coals
1159	of carbuncle
1160	live coal
1161	people-pleaser
1162	human; humanely
1163	person; human
1164	taken in return; deducted
1165	Aniam
1166	incurable
1167	dedicate; devote
1168	Aniēl; Anil
1169	remiss; relax
1170	unconquered; unconquerable
1171	Anim
1172	fly up
1173	stand up; resurrect
1174	without strength
1175	Ankadēs; Ankathis
1176	Anna
1177	Annan
1178	Annas
1179	Annias
1180	Anniouth; Anniuth
1181	Annoua; Annua
1182	Announos; Annunos
1183	Annōn; Annon
1184	imperceptive; unintelligent
1185	mindlessness; witlessness
1186	open up
1187	rebuild
1188	pitiless; ruthless
1189	gush out; pour forth
1190	act lawlessly
1191	transgression of the law; iniquity
1192	lawlessness
1193	unlike; dissimilar
1194	lawless
1195	lawlessly
1196	unprofitable; useless
1197	straighten up
1198	dig up
1199	irresponsible
1200	in an unholy manner
1201	Anoum; Anum
1202	Anoun; Anun
1203	without understanding; senseless
1204	tolerance
1205	in conflict
1206	opponent; competitor
1207	raise against
1208	hear in turn
1209	in exchange
1210	exchange
1211	exchanging; requital
1212	take away from the opposite sides of an account; cancel
1213	reflected; echoed
1214	set up against
1215	repay
1216	repayment
1217	recompense; rendering
1218	die in requital
1219	respond against
1220	answer
1221	send back
1222	requite to; repay to
1223	speak against
1224	set firmly against
1225	hold close/onto; reach
1226	sound
1227	against; instead of
1228	interject; exchange
1229	transcript
1230	write against
1231	give in return; repay
1232	dispute; go to law
1233	opponent
1234	think oneself equal to
1235	rival; adversary
1236	opposed; antithetic
1237	sit
1238	resist
1239	exchange
1240	oppose
1241	reproach; judge in turn
1242	opposite
1243	relieve; lay hold of
1244	kindle a light in turn
1245	denounce; contradict
1246	helper; protector
1247	relief
1248	Antilibanos; Antilivanos
1249	controversy
1250	measure against
1251	upper crossbeam of the loom; heddle-rod
1252	Antiocheia; Antiokhia
1253	Antiocheus; Antiokhefs
1254	Antiochis; Antiokhis
1255	Antiochon; Antiokhon
1256	Antiochus
1257	Antiochos; Antiokhos
1258	wrestling against
1259	hold side by side; compare
1260	lead the army against; advance to meet the enemy
1261	opposition; hostility
1262	stand in array against
1263	pass by instead
1264	Antipatros
1265	fall against; resist
1266	do in return
1267	urge war against
1268	political opponent
1269	act against; seek to counteract
1270	face to face
1271	accident; conflict
1272	controversy
1273	speak against; answer
1274	support; prop
1275	lean for support upon
1276	range against; oppose
1277	set against; oppose
1278	hold contrary tenets
1279	sound in answer; reply
1280	giving one’s life in recompense for another’s
1281	draw out
1282	come eye to eye
1283	cave
1284	full of caves
1285	waterless
1286	not to be surpassed
1287	forthwith; without delay
1288	barefoot
1289	not/without play-acting
1290	unbearable
1291	unsuspected
1292	not to be withstood; irresistible
1293	raise up; exalt
