ἀγρόν	！
ἀγρὸν	！
ἀγρὸς	！
ἀγροῦ	！
ἀγρούς	！
ἀγροὺς	！
ἀγρυπνεῖ	！
ἀγρυπνεῖτε	！
ἀγρυπνήσας	！
ἀγρυπνία	！
ἀγρυπνίαν	！
ἀγρυπνίας	！
ἀγρυπνῶν	！
ἀγρῷ	！
ἀγρῶν	！
ἄγρωστιν	！
ἄγρωστις	！
ἀγυιαὶ	！
ἀγυιάς	！
Αγχις	！
ἀγχιστέα	！
ἀγχιστεῖ	！
ἀγχιστείᾳ	！
ἀγχιστείαν	！
ἀγχίστευε	！
ἀγχιστεύεις	！
ἀγχιστευέτω	！
ἀγχιστεύοντι	！
ἀγχιστεύοντος	！
ἀγχιστευόντων	！
ἀγχιστεύουσα	！
ἀγχιστεύς	！
ἀγχιστεὺς	！
ἀγχιστεῦσαι	！
ἀγχιστεῦσαί	！
ἀγχιστεύσῃ	！
ἀγχίστευσον	！
ἀγχιστεύσω	！
ἀγχιστεύσωσιν	！
ἀγχιστευτὴς	！
ἀγχιστεύων	！
ἀγχόμενος	！
Αγχους	！
Αγχωχ	！
ἄγω	！
ἀγωγὴν	！
ἀγών	！
ἀγὼν	！
ἄγων	！
ἀγῶνα	！
ἀγῶνι	！
ἀγωνία	！
ἀγωνίαν	！
ἀγωνιάσας	！
ἀγωνιζόμενος	！
ἀγώνισαι	！
ἀγωνιστὰς	！
ἀγωνιῶ	！
ἀγωνιῶντος	！
ἀγῶνος	！
ἄγωνται	！
Αδα	！
Αδαδ	！
Αδαδα	！
Αδαι	！
Αδαια	！
Αδαιας	！
Αδαμ	！
Αδαμα	！
ἀδάμαντα	！
ἀδαμάντινον	！
ἀδαμαντίνου	！
ἀδάμας	！
ἀδάμαστα	！
ἀδάμαστος	！
Αδαμι	！
Αδαν	！
Αδαρ	！
Αδαρι	！
Αδας	！
Αδασα	！
Αδασαι	！
Αδασαν	！
Αδδαι	！
Αδδαιον	！
Αδδαιω	！
Αδδαμιν	！
Αδδαρα	！
Αδδι	！
Αδδους	！
Αδδω	！
ἄδειαν	！
ᾄδειν	！
ἄδειπνος	！
ἀδελφαὶ	！
ἀδελφάς	！
ἀδελφὰς	！
ἀδελφέ	！
ἄδελφε	！
ἄδελφέ	！
ἀδελφή	！
ἀδελφὴ	！
ἀδελφῇ	！
ἀδελφήν	！
ἀδελφὴν	！
ἀδελφῆς	！
ἀδελφιδέ	！
ἀδελφιδόν	！
ἀδελφιδὸν	！
ἀδελφιδός	！
ἀδελφιδοῦ	！
ἀδελφιδῷ	！
ἀδελφικῶς	！
ἀδελφοί	！
ἀδελφοὶ	！
ἀδελφοῖς	！
ἀδελφοκτόνοις	！
ἀδελφόν	！
ἀδελφὸν	！
ἀδελφοπρεπῶς	！
ἀδελφός	！
ἀδελφὸς	！
ἀδελφότητα	！
ἀδελφότητος	！
ἀδελφοῦ	！
ἀδελφούς	！
ἀδελφοὺς	！
ἀδελφῷ	！
ἀδελφῶν	！
Αδενικαμ	！
Αδερ	！
ἀδεῶς	！
ᾅδη	！
ᾅδῃ	！
ἄδηλα	！
ἄδηλον	！
ᾅδην	！
ᾅδης	！
Αδι	！
Αδια	！
Αδιαθαϊμ	！
ἀδιάκριτοι	！
ἀδιαλείπτως	！
ἀδιάλυτον	！
ἀδιάπτωτος	！
ἀδιάστροφον	！
ἀδιατρέπτῳ	！
Αδιδ	！
Αδιδα	！
Αδιδοις	！
ἀδιεξέταστοι	！
Αδιηλ	！
ἄδικα	！
ἀδικεῖ	！
ἀδικεῖν	！
ἀδικεῖτε	！
ἀδικηθῆναι	！
ἀδίκημα	！
ἀδίκημά	！
ἀδικήματα	！
ἀδικήματά	！
ἀδικήματι	！
ἀδικημάτων	！
ἀδικῆσαι	！
ἀδικήσαντας	！
ἀδικησάντων	！
ἀδικήσει	！
ἀδικήσειν	！
ἀδικήσεις	！
ἀδικήσῃ	！
ἀδικήσητε	！
ἀδικήσουσιν	！
ἀδικήσω	！
ἀδικία	！
Ἀδικία	！
ἀδικίᾳ	！
ἀδικίαι	！
ἀδικίαις	！
ἀδικίαν	！
ἀδικίας	！
ἀδικιῶν	！
ἄδικοι	！
ἀδίκοις	！
ἄδικον	！
ἄδικος	！
ἀδίκου	！
ἀδικοῦμαι	！
ἀδικουμένοις	！
ἀδικούμενον	！
ἀδικούμενος	！
ἀδικουμένων	！
ἀδικοῦντάς	！
ἀδικοῦντι	！
ἀδικοῦντος	！
ἀδίκους	！
ἀδικοῦσίν	！
ἀδίκῳ	！
ἀδικῶν	！
ἀδίκων	！
ἀδίκως	！
Αδιν	！
Αδινα	！
Αδινου	！
Αδινων	！
Αδλι	！
Αδνας	！
ἀδόκητοι	！
ἀδόκιμον	！
ἀδολέσχει	！
ἀδολεσχῆσαι	！
ἀδολεσχήσω	！
ἀδολεσχία	！
ἀδολεσχίᾳ	！
ἀδολεσχίαν	！
ἀδολεσχίας	！
ἀδόλως	！
ᾄδοντας	！
ᾄδοντες	！
ᾀδόντων	！
ἀδοξήσει	！
ἀδοξίᾳ	！
ἄδοξος	！
ᾅδου	！
Αδουηλ	！
ᾄδουσαι	！
ᾀδούσας	！
ᾄδουσιν	！
ᾀδουσῶν	！
Αδρααζαρ	！
Αδραζαρ	！
Αδραμελεχ	！
ἀδρανέστατον	！
ἁδροὶ	！
ἁδροῖς	！
ἁδροὺς	！
ἁδρυνθέντος	！
ἁδρυνθῆναι	！
ἁδρυνθῶσιν	！
ἀδυναμεῖν	！
ἀδυναμίᾳ	！
ἀδυναμίαις	！
ἀδύνατά	！
ἀδυνατεῖ	！
ἀδυνατήσει	！
ἀδυνατήσῃ	！
ἀδυνατήσουσιν	！
ἀδύνατοι	！
ἀδύνατον	！
ἀδύνατόν	！
ἀδύνατος	！
ἀδυνάτου	！
ἀδυνάτους	！
ἀδυνατοῦσιν	！
ἀδυνάτῳ	！
ἀδυνατῶν	！
ἀδυνάτων	！
αδων	！
Αδωναι	！
Αδωναιε	！
Αδωνια	！
Αδωνιας	！
Αδωνιβεζεκ	！
Αδωνικαμ	！
Αδωνιου	！
Αδωνιραμ	！
Αδωρα	！
Αδωραιμ	！
αδωρηεμ	！
ἀεὶ	！
Αεμε	！
ἀέναός	！
ἀενάου	！
ἀενάους	！
ἀενάων	！
Αενδωρ	！
Αερ	！
ἀέρα	！
ἀεργός	！
ἀεργοῦ	！
ἀεργῶν	！
Αερμων	！
ἀέρος	！
ἀέρων	！
ἀετοί	！
ἀετὸν	！
ἀετός	！
ἀετὸς	！
ἀετοῦ	！
ἀετοὺς	！
ἀετῶν	！
Αζαβουχ	！
Αζαηλ	！
Αζαηλος	！
Αζαηλου	！
Αζαια	！
Αζακι	！
Αζανια	！
Αζανωθ	！
Αζαραηλ	！
Αζαρια	！
Αζαριαν	！
Αζαριας	！
Αζαριον	！
Αζαριου	！
Αζαυ	！
Αζενι	！
Αζερ	！
Αζηκα	！
Αζηρ	！
Αζητας	！
Αζιηλ	！
Αζιν	！
Αζιφ	！
Αζμωθ	！
Αζοβ	！
Αζουβα	！
Αζουρ	！
Αζουρου	！
ἄζυμα	！
ἄζυμον	！
ἀζύμους	！
ἀζύμων	！
Αζωβαι	！
Αζωρ	！
Ἀζωτίας	！
Ἀζώτιοι	！
Ἀζωτίους	！
Ἀζωτιστὶ	！
Ἀζωτίῳ	！
Ἄζωτον	！
Ἄζωτος	！
Αζωτου	！
Αζώτου	！
Ἀζώτου	！
Ἀζώτῳ	！
ἀηδίαι	！
Αηδις	！
ἀήρ	！
ἀὴρ	！
Αθαθ	！
Αθαια	！
ἀθανασία	！
ἀθανασίαν	！
ἀθανασίας	！
ἀθάνατος	！
ἀθάνατός	！
ἀθανάτου	！
ἀθανάτους	！
Αθανι	！
Αθανιν	！
Αθαριν	！
Αθελια	！
ἀθεμίτων	！
Αθερ	！
Αθερσαθα	！
ἀθεσίᾳ	！
ἀθεσίαν	！
ἀθέσμου	！
ἀθέσμως	！
ἀθετεῖ	！
