11065	πτολεμαικος	Πτολεμαϊκός
11066	πτολεμαις	Πτολεμαΐς
11067	πτυελος	πτύελος
11068	πτυξις	πτύξις
11069	πτυχη	πτυχή
11070	πτυω	πτύω
11071	πτωμα	πτῶμα
11072	πτωσις	πτῶσις
11073	πτωχεια	πτωχεία
11074	πτωχευω	πτωχεύω
11075	πτωχιζω	πτωχίζω
11076	πτωχος	πτωχός
11077	πυγαργος	πύγαργος
11078	πυγμη	πυγμή
11079	πυθμην	πυθμήν
11080	πυκαζω	πυκάζω
11081	πυκνος	πυκνός
11082	πυλη	πύλη
11083	πυλων	πυλών
11084	πυλωρος	πυλωρός
11085	πυνθανομαι	πυνθάνομαι
11086	πυξιον	πυξίον
11087	πυξος	πύξος
11088	πυρ	πῦρ
11089	πυρα	πυρά
11090	πυραμις	πυραμίς
11091	πυργοβαρις	πυργόβαρις
11092	πυργος	πύργος
11093	πυρειον	πυρεῖον
11094	πυρετος	πυρετός
11095	πυριζω	πυρίζω
11096	πυρικαυστος	πυρίκαυστος
11097	πυρινος	πύρινος
11098	πυριφλεγης	πυριφλεγής
11099	πυροβολος	πυροβόλος
11100	πυροπνους	πυρόπνους
11101	πυρος	πυρός
11102	πυροφορος	πυροφόρος
11103	πυροω	πυρόω
11104	πυρπνοος	πύρπνοος
11105	πυρπολεω	πυρπολέω
11106	πυρρακης	πυρράκης
11107	πυρριζω	πυρρίζω
11108	πυρρος	πυρρός
11109	πυρροω	πυρρόω
11110	πυρσευω	πυρσεύω
11111	πυρσος	πυρσός
11112	πυρφορος	πυρφόρος
11113	πυρωδης	πυρώδης
11114	πυρωσις	πύρωσις
11115	πωγων	πώγων
11116	πωλεω	πωλέω
11117	πωλος	πῶλος
11118	πωποτε	πώποτε
11119	πωροω	πωρόω
11120	πως	πώς
11121	πως.1	πῶς
11122	ραα	Ραα
11123	ρααβ	Ῥαάβ
11124	ρααβια	Ρααβια
11125	ρααβιας	Ρααβιας
11126	ρααια	Ρααια
11127	ραασσων	Ραασσων
11128	ρααυ	Ρααυ
11129	ραβα	Ραβα
11130	ραβαμαγ	Ραβαμαγ
11131	ραββα	Ραββα
11132	ραββαθ	Ραββαθ
11133	ραββωθ	Ραββωθ
11134	ραβδιζω	ῥαβδίζω
11135	ραβδος	ῥάβδος
11136	ραγαι	Ῥάγαι
11137	ραγας	ῥαγάς
11138	ραγαυ	Ῥαγαῦ
11139	ραγεμ	Ραγεμ
11140	ραγη	Ῥάγη
11141	ραγμα	Ραγμα
11142	ραγμα.1	ῥάγμα
11143	ραγοι	Ῥάγοι
11144	ραγουηλ	Ῥαγουήλ
11145	ραγουηλος	Ραγουῆλος
11146	ραδαμνος	ῥάδαμνος
11147	ραδδαι	Ραδδαι
11148	ραδιος	ῥᾴδιος
11149	ραεμ	Ραεμ
11150	ραεμμαθ	Ραεμμαθ
11151	ραζις	Ραζις
11152	ραθαμα	Ραθαμα
11153	ραθαμιν	Ραθαμιν
11154	ραθμ	ραθμ
11155	ραθυμεω	ῥᾳθυμέω
11156	ραθυμια	ῥᾳθυμία
11157	ραια	Ραια
11158	ραινω	ῥαίνω
11159	ραιφαν	Ῥαιφάν
11160	ρακος	ῥάκος
11161	ρακωδης	ῥακώδης
11162	ραμ	Ραμ
11163	ραμα	Ῥαμᾶ
11164	ραμαθ	Ραμαθ
11165	ραμεν	Ραμεν
11166	ραμεσσαι	Ραμεσσαι
11167	ραμεσση	Ραμεσσή
11168	ραμια	Ραμια
11169	ραμμα	ῥάμμα
11170	ραμμαθ	Ραμμαθ
11171	ραμμω	Ραμμω
11172	ραμνος	ῥάμνος
11173	ραμνων	Ραμνων
11174	ραμωθ	Ραμωθ
11175	ρανα	Ρανα
11176	ρανις	ῥανίς
11177	ραντιζω	ῥαντίζω
11178	ραντισμος	ῥαντισμός
11179	ραντος	ῥαντός
11180	ραουμ	Ραουμ
11181	ραουμος	Ραούμος
11182	ραπιζω	ῥαπίζω
11183	ραπισμα	ῥάπισμα
11184	ραπτος	ῥαπτός
11185	ραπτω	ῥάπτω
11186	ραρα	Ραρα
11187	ρασεφ	Ρασεφ
11188	ρασια	Ρασια
11189	ρασιμ	Ρασιμ
11190	ρασσις	Ρασσις
11191	ρασσω	ῥάσσω
11192	ρασων	Ρασων
11193	ραφα	Ραφα
11194	ραφαηλ	Ῥαφαήλ
11195	ραφαια	Ραφαια
11196	ραφαιμ	Ραφαϊμ
11197	ραφαιν	Ραφαϊν
11198	ραφακα	Ραφακα
11199	ραφες	Ραφες
11200	ραφη	Ραφη
11201	ραφι	Ραφι
11202	ραφια	Ῥαφία
11203	ραφιδευτος	ῥαφιδευτός
11204	ραφιδιν	Ραφιδιν
11205	ραφις	Ραφις
11206	ραφου	Ραφου
11207	ραφων	Ραφων
11208	ραχηλ	Ῥαχήλ
11209	ραχις	ῥάχις
11210	ραψακης	Ῥαψάκης
11211	ραωβ	Ραωβ
11212	ραωμ	Ραωμ
11213	ρεβεκκα	Ῥεβέκκα
11214	ρεβες	Ρεβες
11215	ρεγμα	Ρεγμα
11216	ρεγχω	ῥέγχω
11217	ρεελιας	Ρεελιας
11218	ρεηα	Ρεηα
11219	ρεημα	Ρεημα
11220	ρεηρωθ	Ρεηρωθ
11221	ρεκεμ	Ρεκεμ
11222	ρεκκαθ	Ρεκκαθ
11223	ρεκομ	Ρεκομ
11224	ρεκχα	Ρεκχα
11225	ρεμαθ	Ρεμαθ
11226	ρεμβασμος	ῥεμβασμός
11227	ρεμβευω	ῥεμβεύω
11228	ρεμβω	ῥέμβω
11229	ρεμμαθ	Ρεμμαθ
11230	ρεμμαν	Ρεμμαν
11231	ρεμμας	Ρεμμας
11232	ρεμμωθ	Ρεμμωθ
11233	ρεμμων	Ρεμμων
11234	ρεμμωνα	Ρεμμωνα
11235	ρεμνα	Ρεμνα
11236	ρεναθ	Ρεναθ
11237	ρεννα	Ρεννα
11238	ρεουμ	Ρεουμ
11239	ρεσφα	Ρεσφα
11240	ρευμα	ῥεῦμα
11241	ρεω	ῥέω
11242	ρηγμα	ῥῆγμα
11243	ρηγνυμι	ῥήγνυμι
11244	ρηγνυω	ῥηγνύω
11245	ρηι	Ρηι
11246	ρημα	ῥῆμα
11247	ρημωθ	Ρημωθ
11248	ρης	ρης
11249	ρησαιας	Ρησαίας
11250	ρησις	ῥῆσις
11251	ρησφαρα	Ρησφαρα
11252	ρητινη	ῥητίνη
11253	ρητος	ῥητός
11254	ρηφα	Ρηφα
11255	ρηχα	Ρηχα
11256	ρηχαβ	Ρηχαβ
11257	ριβα	Ριβα
11258	ριβαι	Ριβαι
11259	ριγος	ῥῖγος
11260	ριζα	ῥίζα
11261	ριζοω	ῥιζόω
11262	ριζωμα	ῥίζωμα
11263	ρινοκορουρα	Ῥινοκοροῦρα
11264	ριπιζω	ῥιπίζω
11265	ριπιστος	ῥιπιστός
11266	ριπτεω	ῥιπτέω
11267	ριπτω	ῥίπτω
11268	ρις	ῥίς
11269	ρισων	Ρισων
11270	ριτωω	ῥίτωω
11271	ριφαθ	Ριφαθ
11272	ροα	ῥοά
11273	ροα.1	ῥόα
11274	ροαξ	ῥόαξ
11275	ροβε	Ροβε
11276	ροβοαμ	Ῥοβοάμ
11277	ροβοκ	Ροβοκ
11278	ροδιοι	Ῥόδιοι
11279	ροδιος	Ῥόδιος
11280	ροδοκος	Ροδοκος
11281	ροδον	ῥόδον
11282	ροδος	Ῥόδος
11283	ροδοφορος	ῥοδοφόρος
11284	ροειμος	Ρόειμος
11285	ροιζεω	ῥοιζέω
11286	ροιζος	ῥοῖζος
11287	ροισκος	ῥοίσκος
11288	ροκομ	Ροκομ
11289	ρομελιας	Ρομελιας
11290	ρομμα	Ρομμα
11291	ρομφαια	ῥομφαία
11292	ροολλαμ	Ροολλαμ
11293	ροπαλον	ῥόπαλον
11294	ροπη	ῥοπή
11295	ρουβην	Ῥουβήν
11296	ρουβηνι	Ρουβηνι
11297	ρουθ	Ῥούθ
11298	ρουμα	Ρουμα
11299	ρους	ῥοῦς
11300	ροωβ	Ροωβ
11301	ροωβωθ	Ροωβωθ
11302	ροων	ῥοών
11303	ροως	Ροως
11304	ρυδη	ῥύδη
11305	ρυεω	ῥυέω
11306	ρυθμιζω	ῥυθμίζω
11307	ρυθμος	ῥυθμός
11308	ρυμη	ῥύμη
11309	ρυομαι	ῥύομαι
11310	ρυπαρος	ῥυπαρός
11311	ρυπος	ῥύπος
11312	ρυσις	ῥύσις
11313	ρυστης	ῥύστης
11314	ρυω	ῥύω
11315	ρωγελλιμ	Ρωγελλιμ
11316	ρωγηλ	Ρωγηλ
11317	ρωκειμ	Ρωκεϊμ
11318	ρωμαιος	Ῥωμαῖος
11319	ρωμαλεος	ῥωμαλέος
11320	ρωμεμθι-ωδ	Ρωμεμθι-ωδ
11321	ρωμη	ῥώμη
11322	ρωμη.1	Ῥώμη
11323	ρωννυμι	ῥώννυμι
11324	ρωξ	ῥώξ
11325	ρωποπωλης	ῥωποπώλης
11326	ρως	Ρως
11327	ρωσαι	Ρωσαι
11328	σααρ	Σααρ
11329	σααρημ	Σααρημ
11330	σααρια	Σααρια
11331	σααρις	Σααρις
11332	σαβα	Σαβα
11333	σαβαθα	Σαβαθα
11334	σαβαθαι	Σαβαθαι
11335	σαβαθος	Σαβαθος
11336	σαβαι	Σαβαι
11337	σαβαιμ	Σαβαϊμ
11338	σαβακαθα	Σαβακαθα
11339	σαβανια	Σαβανια
11340	σαβανναιους	Σαβανναιους
11341	σαβαννος	Σάβαννος
11342	σαβαου	Σαβαου
11343	σαβατ	Σαβατ
11344	σαβατια	Σαβατια
11345	σαβαχα	σαβαχα
11346	σαβαωθ	σαβαώθ
11347	σαββαιας	Σαββαιας
11348	σαββαταιος	Σαββαταιος
11349	σαββατιζω	σαββατίζω
11350	σαββατον	σάββατον
11351	σαβεε	Σαβεε
11352	σαβεκ	σαβεκ
11353	σαβερ	Σαβερ
11354	σαβευ	Σαβευ
11355	σαβηβα	Σαβηβα
11356	σαβι	Σαβι
11357	σαβι.1	σαβι
11358	σαβια	Σαβια
11359	σαβιν	Σαβιν
11360	σαβουδ	Σαβουδ
11361	σαβχια	Σαβχια
11362	σαγαφ	Σαγαφ
11363	σαγη	σαγή
11364	σαγηνα	σαγήνα
11365	σαγηνη	σαγήνη
11366	σαγμα	σάγμα
11367	σαδαιεμ	Σαδαιεμ
11368	σαδδαι	Σαδδαι
11369	σαδδουκ	Σαδδουκ
11370	σαδδουκος	Σάδδουκος
11371	σαδη	σαδη
11372	σαδημωθ	σαδημωθ
11373	σαδηρωθ	σαδηρωθ
11374	σαδουχ	Σαδουχ
11375	σαδωκ	Σαδώκ
11376	σαδωμ	Σαδωμ
11377	σαεμηρων	Σαεμηρων
11378	σαθαρβουζανα	Σαθαρβουζανα
11379	σαθουρ	Σαθουρ
11380	σαθραβουζανης	Σαθραβουζάνης
11381	σαθρος	σαθρός
11382	σαθροω	σαθρόω
11383	σαιζα	Σαιζα
11384	σαις	Σάις
11385	σακαριμ	Σακαριμ
11386	σακκος	σάκκος
11387	σακχαρωνα	Σακχαρωνα
11388	σαλα	Σαλά
11389	σαλαβιν	Σαλαβιν
11390	σαλαβωνι	Σαλαβωνι
11391	σαλαβωνιτης	Σαλαβωνίτης
11392	σαλαδ	Σαλαδ
11393	σαλαθιηλ	Σαλαθιήλ
11394	σαλαμαν	Σαλαμαν
11395	σαλαμανασαρ	Σαλαμανασαρ
11396	σαλαμανασσαρ	Σαλαμανασσαρ
11397	σαλαμι	Σαλαμι
11398	σαλαμια	Σαλαμια
11399	σαλαμιηλ	Σαλαμιηλ
11400	σαλαμιν	Σαλαμιν
11401	σαλαμιν.1	σαλαμιν
11402	σαλεμ	Σαλεμ
11403	σαλευω	σαλεύω
11404	σαλεφ	Σαλεφ
11405	σαλη	Σαλη
11406	σαλημ	Σαλήμ
11407	σαλημος	Σάλημος
11408	σαλθας	Σαλθας
11409	σαλθι	Σαλθι
11410	σαλι	Σαλι
11411	σαλιμ	Σαλιμ
11412	σαλιμουθ	Σαλιμουθ
11413	σαλισα	Σαλισα
11414	σαλλαι	Σαλλαι
11415	σαλλουμος	Σαλλουμος
11416	σαλμαα	Σαλμαα
11417	σαλμαν	Σαλμαν
11418	σαλμανα	Σαλμανα
11419	σαλμων	Σαλμών
11420	σαλος	σάλος
11421	σαλουια	Σαλουια
11422	σαλουμ	Σαλούμ
11423	σαλπααδ	Σαλπααδ
11424	σαλπιγξ	σάλπιγξ
11425	σαλπιζω	σαλπίζω
11426	σαλω	Σαλω
11427	σαλωμ	Σαλωμ
11428	σαλωμιθ	Σαλωμιθ
11429	σαλωμωθ	Σαλωμωθ
11430	σαλωμων	Σαλωμών
11431	σαλωμων.1	σαλωμών
11432	σαλωμωντα	Σαλωμῶντα
11433	σαμα	Σαμα
11434	σαμαα	Σαμαα
11435	σαμαγωθ	Σαμαγωθ
11436	σαμαε	Σαμαε
11437	σαμαθ	Σαμαθ
11438	σαμαθιιμ	Σαμαθιιμ
11439	σαμαι	Σαμαϊ
11440	σαμαια	Σαμαια
11441	σαμαιας	Σαμαίας
11442	σαμαιος	Σαμαιος
11443	σαμαλα	Σαμαλα
11444	σαμαλαι	Σαμαλαι
11445	σαμαραθ	Σαμαραθ
11446	σαμαραιος	Σαμαραῖος
11447	σαμαραν	Σαμαραν
11448	σαμαρανι	Σαμαρανι
11449	σαμαρεια	Σαμάρεια
11450	σαμαρειτης	Σαμαρείτης
11451	σαμαρειτις	Σαμαρεῖτις
11452	σαμαρι	Σαμαρι
11453	σαμαρια	Σαμαρια
11454	σαματος	Σαματος
11455	σαμαχια	Σαμαχια
11456	σαμαωθ	Σαμαωθ
11457	σαμβρι	Σαμβρι
11458	σαμβυκη	σαμβύκη
11459	σαμεγαρ	Σαμεγαρ
11460	σαμερι	Σαμερι
11461	σαμες	Σαμες
11462	σαμηρ	Σαμηρ
11463	σαμι	Σαμι
11464	σαμια	Σαμια
11465	σαμιρ	Σαμιρ
11466	σαμμα	Σαμμα
11467	σαμμαυς	Σαμμαυς
11468	σαμμους	Σαμμους
11469	σαμμωθ	Σαμμωθ
11470	σαμος	Σάμος
11471	σαμου	Σαμου
11472	σαμουε	Σαμουε
11473	σαμουηλ	Σαμουήλ
11474	σαμουι	Σαμουι
11475	σαμουιας	Σαμουιας
11476	σαμς	Σαμς
11477	σαμσαι	Σαμσαι
11478	σαμσαιος	Σαμσαῖος
11479	σαμσαρια	Σαμσαρια
11480	σαμχ	σαμχ
11481	σαμψαμης	Σαμψάμης
11482	σαμψων	Σαμψών
11483	σαν	Σαν
11484	σαναα	Σαναα
11485	σαναας	Σαναας
11486	σαναβαλλατ	Σαναβαλλατ
11487	σαναβασσαρος	Σαναβάσσαρος
11488	σανδαλιον	σανδάλιον
11489	σανεσαρ	Σανεσαρ
11490	σανι	Σανι
11491	σανιδος	σανίδος
11492	σανιδωμα	σανίδωμα
11493	σανιδωτος	σανιδωτός
11494	σανιρ	Σανιρ
11495	σανιωρ	Σανιωρ
11496	σανσαννα	Σανσαννα
11497	σαου	Σαου
11498	σαουια	Σαουια
11499	σαουλ	Σαούλ
11500	σαουλ.1	σαουλ
11501	σαουλι	Σαουλι
11502	σαουρ	Σαουρ
11503	σαπρια	σαπρία
11504	σαπριζω	σαπρίζω
11505	σαπφειρος	σάπφειρος
11506	σαπφιν	Σαπφιν
11507	σαρα	Σαρα
11508	σαραα	Σαραα
11509	σαραβαρα	σαράβαρα
11510	σαραβια	Σαραβια
11511	σαραβιας	Σαραβιας
11512	σαραδ	Σαραδ
11513	σαραδα	Σαραδα
11514	σαραθ	Σαραθ
11515	σαραθαιοι	Σαραθαῖοι
11516	σαραθι	Σαραθι
11517	σαραια	Σαραιά
11518	σαραιας	Σαραίας
11519	σαρασαδαι	Σαρασαδαι
11520	σαρασαρ	Σαρασαρ
11521	σαραφ	Σαραφ
11522	σαραφι	Σαραφι
11523	σαρβαχα	Σαρβαχα
11524	σαργαριμ	Σαργαριμ
11525	σαρδιος	σάρδιος
11526	σαρεδ	Σαρεδ
11527	σαρεδι	Σαρεδι
11528	σαρεθ	Σαρεθ
11529	σαρεπτα	Σάρεπτα
11530	σαρια	Σαρια
11531	σαριδ	Σαριδ
11532	σαριρα	Σαριρα
11533	σαριχ	Σαριχ
11534	σαρκινος	σάρκινος
11535	σαρκοφαγεω	σαρκοφαγέω
11536	σαρκοφαγια	σαρκοφαγία
11537	σαρξ	σάρξ
11538	σαρου	Σαρου
11539	σαρουια	Σαρουια
11540	σαρουιας	Σαρουιας
11541	σαρρα	Σάρρα
11542	σαρσαθαιος	Σαρσαθαιος
11543	σαρσουσιν	Σαρσουσιν
11544	σαρωθιε	Σαρωθιε
11545	σαρων	Σάρων
11546	σαρωνιτης	Σαρωνίτης
11547	σασαβασαρ	Σασαβασαρ
11548	σασιμα	Σασιμα
11549	σαταν	Σατάν
11550	σατανας	Σατανᾶς
11551	σατι	Σατι
11552	σατον	σάτον
11553	σατραις	Σατραις
11554	σατραπεια	σατραπεία
11555	σατραπης	σατράπης
11556	σατραπια	σατραπία
11557	σαττιν	Σαττιν
11558	σαυα	Σαυα
11559	σαυας	Σαυας
11560	σαυη	Σαυη
11561	σαυναν	Σαυναν
11562	σαυνις	Σαυνις
11563	σαυρα	σαύρα
11564	σαυχαιος	Σαυχαῖος
11565	σαυχιτης	Σαυχίτης
11566	σαφ	Σαφ
11567	σαφαθ	Σαφαθ
11568	σαφαμ	Σαφαμ
11569	σαφαν	Σαφαν
11570	σαφανια	Σαφανια
11571	σαφαρ	Σαφαρ
11572	σαφαραθ	Σαφαραθ
11573	σαφατ	Σαφατ
11574	σαφατια	Σαφατια
11575	σαφατιας	Σαφατιας
11576	σαφεκ	Σαφεκ
11577	σαφης	σαφής
11578	σαφθαβηθαεμεκ	Σαφθαβηθαεμεκ
11579	σαφθαιβαιθμε	Σαφθαιβαιθμε
11580	σαφι	Σαφι
11581	σαφιρ	Σαφιρ
11582	σαφου	Σαφου
11583	σαφυθι	Σαφυθι
11584	σαφφαν	Σαφφαν
11585	σαφφωθ	Σαφφωθ
11586	σαφφωθ.1	σαφφωθ
11587	σαφων	Σαφων
11588	σαφωνι	Σαφωνι
11589	σαφως	σαφῶς
11590	σαχανια	Σαχανια
11591	σαχαρ	Σαχαρ
11592	σαχερδονος	Σαχερδονος
11593	σαχωλ	σαχωλ
11594	σαων-εσβι-εμωηδ	Σαων-εσβι-εμωηδ
11595	σαωχω	Σαωχω
11596	σβεννυμι	σβέννυμι
11597	σβεστικος	σβεστικός
11598	σε.1	σέ
11599	σεαυτου	σεαυτοῦ
11600	σεβαμα	Σεβαμα
11601	σεβανι	Σεβανι
11602	σεβανια	Σεβανια
11603	σεβασμα	σέβασμα
11604	σεβεγων	Σεβεγων
11605	σεβεε	Σεβεε
11606	σεβεκαθα	Σεβεκαθα
11607	σεβημα	Σεβημα
11608	σεβια	Σεβια
11609	σεβομαι	σέβομαι
11610	σεβοχα	Σεβοχα
11611	σεβραιμ	Σεβραιμ
11612	σεβωιμ	Σεβωιμ
11613	σεβωιν	Σεβωιν
11614	σεγουβ	Σεγουβ
11615	σεδδαδα	Σεδδαδα
11616	σεδδουκ	Σεδδουκ
11617	σεδεκια	Σεδεκια
11618	σεδεκιας	Σεδεκίας
11619	σεδεκιου	Σεδεκιου
11620	σεδεμ	Σεδεμ
11621	σεδιουρ	Σεδιουρ
11622	σεδραχ	Σεδραχ
11623	σεηρα	Σεηρα
11624	σεθεννακ	Σεθεννακ
11625	σειρα	σειρά
11626	σειραμ	Σεϊραμ
11627	σειρην	σειρήν
11628	σειρηνιος	σειρήνιος
11629	σειρομαστης	σειρομάστης
11630	σειρωθα	Σεϊρωθα
11631	σεισμα	σεῖσμα
11632	σεισμος	σεισμός
11633	σειω	σείω
11634	σεκελα	Σεκελα
11635	σεκελακ	Σεκελακ
11636	σεκλαγ	Σεκλαγ
11637	σελαθι	Σελαθι
11638	σελει	Σελεϊ
11639	σελειμ	Σελεϊμ
11640	σελεμι	Σελεμι
11641	σελεμια	Σελεμια
11642	σελεμιας	Σελεμιας
11643	σελεμιος	Σελεμιος
11644	σελεμιου	Σελεμιου
11645	σελευκεια	Σελεύκεια
11646	σελευκος	Σέλευκος
11647	σελεφ	Σελεφ
11648	σεληκ	Σεληκ
11649	σεληκαν	Σεληκαν
11650	σεληνη	σελήνη
11651	σελις	σελίς
11652	σελλα	Σελλα
11653	σελλημ	Σελλημ
11654	σελλημι	Σελλημι
11655	σελλης	Σελλης
11656	σελλησα	Σελλησα
11657	σελλουμ	Σελλουμ
11658	σελμανα	Σελμανα
11659	σελμων	Σελμων
11660	σελμωνα	Σελμωνα
11661	σελνα	Σελνα
11662	σελχα	Σελχα
11663	σελωμ	Σελωμ
11664	σεμαα	Σεμαα
11665	σεμαι	Σεμαι
11666	σεμει	Σεμεΐ
11667	σεμεια	Σεμεια
11668	σεμειας	Σεμείας
11669	σεμεις	Σεμεϊς
11670	σεμειων	Σεμειων
11671	σεμελιας	Σεμελιας
11672	σεμερων	Σεμερων
11673	σεμεων	Σεμεων
11674	σεμηρ	Σεμηρ
11675	σεμιδαλις	σεμίδαλις
11676	σεμιρα	Σεμιρα
11677	σεμιραμωθ	Σεμιραμωθ
11678	σεμιων	Σεμιων
11679	σεμμα	Σεμμα
11680	σεμμηρ	Σεμμηρ
11681	σεμνολογεω	σεμνολογέω
11682	σεμνος	σεμνός
11683	σεμνοτης	σεμνότης
11684	σεμνως	σεμνῶς
11685	σεμριμ	Σεμριμ
11686	σεμρων	Σεμρων
11687	σεμωιθ	Σεμωιθ
11688	σεν	σεν
11689	σεννα	Σεννα
11690	σεννααν	Σεννααν
11691	σεννααρ	Σεννααρ
11692	σενναν	Σενναν
11693	σενναχηριμ	Σενναχηρίμ
11694	σεπφαμ	Σεπφαμ
11695	σεπφαμα	Σεπφαμα
11696	σεπφαριμ	Σεπφαριμ
11697	σεπφαρουαιν	Σεπφαρουαιν
11698	σεπφωρ	Σεπφωρ
11699	σεπφωρα	Σεπφωρα
11700	σεραδα	Σεραδα
11701	σεραρ	Σεραρ
11702	σεραφιν	σεραφιν
11703	σερεβιας	Σερεβιας
11704	σερεδ	Σερεδ
11705	σερι	Σερι
11706	σερουχ	Σερούχ
11707	σερραν	Σερραν
11708	σερσερωθ	σερσερωθ
11709	σεσαθαν	Σεσαθαν
11710	σεσθηλ	Σεσθηλ
11711	σεσι	Σεσι
11712	σεσσι	Σεσσι
11713	σεσσις	Σεσσις
11714	σετιρωθα	Σετιρωθα
11715	σετρι	Σετρι
11716	σευτλιον	σευτλίον
11717	σεφ	Σεφ
11718	σεφεθ	Σεφεθ
11719	σεφει	Σεφεϊ
11720	σεφεκ	Σεφεκ
11721	σεφηλα	Σεφηλα
11722	σεφι	Σεφι
11723	σεφινα	Σεφινα
11724	σεφνι	Σεφνι
11725	σεχενια	Σεχενια
11726	σεχενιας	Σεχενιας
11727	σεχενιου	Σεχενιου
11728	σεχονιας	Σεχονιας
11729	σεωριμ	Σεωριμ
11730	σηα	Σηα
11731	σηγωρ	Σηγωρ
11732	σηδανιν	Σηδανιν
11733	σηθ	Σήθ
11734	σηιρ	Σηιρ
11735	σηκος	σηκός
11736	σηλαλεφ	Σηλαλεφ
11737	σηλι	Σηλι
11738	σηλω	Σηλω
11739	σηλωμ	Σηλωμ
11740	σηλων	Σηλων
11741	σηλωνι	Σηλωνι
11742	σηλωνιτης	Σηλωνίτης
11743	σημ	Σήμ
11744	σημαια	σημαία
11745	σημαινω	σημαίνω
11746	σημασια	σημασία
11747	σημεα	σημέα
11748	σημειον	σημεῖον
11749	σημειοω	σημειόω
11750	σημειωσις	σημείωσις
11751	σημερον	σήμερον
11752	σην	Σην
11753	σηπη	σήπη
11754	σηπω	σήπω
11755	σηρων	Σήρων
11756	σης	σής
11757	σητοβρωτον	σητόβρωτον
11758	σηψις	σῆψις
11759	σηων	Σηων
11760	σθενος	σθένος
11761	σθενω	σθένω
11762	σιαγονιον	σιαγόνιον
11763	σιαγων	σιαγών
11764	σιαν	Σιαν
11765	σιβα	Σιβα
11766	σιβυνη	σιβύνη
11767	σιγαω	σιγάω
11768	σιγη	σιγή
11769	σιγηρος	σιγηρός
11770	σιδη	Σίδη
11771	σιδηρεος	σιδήρεος
11772	σιδηριον	σιδήριον
11773	σιδηροδεσμος	σιδηρόδεσμος
11774	σιδηρος	σίδηρος
11775	σιδων	Σιδών
11776	σιδωνιος	Σιδώνιος
11777	σιελον	σίελον
11778	σιελος	σίελος
11779	σικελακ	Σικελακ
11780	σικελεγ	Σικελεγ
11781	σικερα	σίκερα
11782	σικιμ	Σικιμ
11783	σικιμα	Σίκιμα
11784	σικιμιται	Σικιμῖται
11785	σικιμος	Σικιμος
11786	σικλος	σίκλος
11787	σικυηρατον	σικυήρατον
11788	σικυος	σικύος
11789	σικυων	Σικυών
11790	σιλαθα	Σιλαθα
11791	σιλωαμ	Σιλωάμ
11792	σιμων	Σίμων
11793	σιν	Σιν
11794	σινα	Σινᾶ
11795	σινδων	σινδών
11796	σιουαν	Σιουαν
11797	σιρ	Σιρ
11798	σιρα	Σιρα
11799	σιραχ	Σιραχ
11800	σιρδαθα	Σιρδαθα
11801	σιρομαστης	σιρομάστης
11802	σιρωνων	σιρώνων
11803	σισαρα	Σισαρα
11804	σισιννης	Σισίννης
11805	σισοη	σισόη
11806	σιτεομαι	σιτέομαι
11807	σιτευτος	σιτευτός
11808	σιτιον	σιτίον
11809	σιτοβολων	σιτοβολών
11810	σιτοδεια	σιτοδεία
11811	σιτοδοσια	σιτοδοσία
11812	σιτομετρεω	σιτομετρέω
11813	σιτοποιος	σιτοποιός
11814	σιτος	σῖτος
11815	σιφ	Σιφ
11816	σιων	Σιών
11817	σιωνα	Σιωνα
11818	σιωπαω	σιωπάω
11819	σιωπη	σιωπή
11820	σιωπησις	σιώπησις
11821	σιωρ	Σιωρ
11822	σκαλλω	σκάλλω
11823	σκαμβη	σκαμβή
11824	σκανδαλιζω	σκανδαλίζω
11825	σκανδαλον	σκάνδαλον
11826	σκαπτω	σκάπτω
11827	σκαφη	σκάφη
11828	σκαφος	σκάφος
11829	σκεδιαζω	σκεδιάζω
11830	σκελιζω	σκελίζω
11831	σκελος	σκέλος
11832	σκεπαζω	σκεπάζω
11833	σκεπαρνον	σκεπάρνον
11834	σκεπαρνω	σκεπάρνῳ
11835	σκεπασις	σκέπασις
11836	σκεπαστης	σκεπαστής
11837	σκεπεινος	σκεπεινός
11838	σκεπη	σκέπη
11839	σκεπης	σκέπης
11840	σκεπτομαι	σκέπτομαι
11841	σκευαζω	σκευάζω
11842	σκευασια	σκευασία
11843	σκευη	σκευή
11844	σκευος	σκεῦος
11845	σκηνη	σκηνή
11846	σκηνοπηγια	σκηνοπηγία
11847	σκηνος	σκῆνος
11848	σκηνοω	σκηνόω
11849	σκηνωμα	σκήνωμα
11850	σκηνωσις	σκήνωσις
11851	σκηπτρον	σκῆπτρον
11852	σκια	σκιά
11853	σκιαγραφος	σκιαγράφος
11854	σκιαδιον	σκιάδιον
11855	σκιαζω	σκιάζω
11856	σκιρταω	σκιρτάω
11857	σκιρτεω	σκιρτέω
11858	σκληριαν	σκληρίαν
11859	σκληροκαρδια	σκληροκαρδία
11860	σκληροκαρδιος	σκληροκάρδιος
11861	σκληρος	σκληρός
11862	σκληροτης	σκληρότης
11863	σκληροτραχηλος	σκληροτράχηλος
11864	σκληρυνω	σκληρύνω
11865	σκληρως	σκληρῶς
11866	σκνιψ	σκνίψ
11867	σκολιαζω	σκολιάζω
11868	σκολιος	σκολιός
11869	σκολιοτης	σκολιότης
11870	σκολιως	σκολιῶς
11871	σκολοψ	σκόλοψ
11872	σκοπελον	σκόπελον
